timestamp,ch1,ch2,ch3
653329193294046720,-22508,-53976,-40625
653329193301485056,-22595,-53958,-40659
653329193308923392,-22533,-53974,-40731
653329193316361728,-22581,-54120,-40828
653329193323800064,-22847,-54125,-40785
653329193331238400,-22743,-54202,-40821
653329193338676736,-22766,-54318,-40948
653329193346115072,-23014,-54147,-40692
653329193353553408,-23055,-54283,-40941
653329193360991744,-23012,-54350,-41053
653329193368430080,-22878,-54455,-41208
653329193375868416,-22675,-54173,-40891
653329193383306752,-22982,-54426,-41115
653329193390745088,-23015,-54690,-41226
653329193398245321,-22976,-54897,-41179
653329193405680016,-23028,-54897,-41420
653329193413114711,-23274,-54870,-41413
653329193420549406,-23301,-54862,-41567
653329193427984101,-23323,-55010,-41684
653329193435418796,-23424,-55063,-41683
653329193442853491,-23456,-55031,-41655
653329193450288186,-23573,-55101,-41795
653329193457722881,-23644,-55222,-41824
653329193465157576,-23831,-55186,-41843
653329193472592271,-23720,-55201,-41862
653329193480026966,-23757,-55378,-41830
653329193487461661,-23781,-55547,-41931
653329193494896356,-23801,-55503,-41916
653329193502331051,-23948,-55429,-42005
653329193509765746,-23966,-55411,-42115
653329193517200441,-24040,-53598,-40240
653329193524635136,-24051,-54681,-41292
653329193532007936,-23709,-55208,-41962
653329193539446272,-23929,-55419,-41961
653329193546884608,-21984,-53598,-40161
653329193554322944,-23167,-54695,-41284
653329193561761280,-23589,-55155,-41733
653329193569199616,-23913,-55495,-42083
653329193576637952,-22079,-55709,-42217
653329193584076288,-23302,-55739,-42210
653329193591514624,-23731,-55552,-42166
653329193598952960,-24036,-55731,-42375
653329193606391296,-24258,-55778,-42366
653329193613829632,-24243,-55818,-42375
653329193621267968,-24178,-55826,-42362
653329193628706304,-24318,-55687,-42343
653329193636144640,-24459,-55794,-42534
653329193643582976,-24310,-55786,-42458
653329193651021312,-24437,-55809,-42371
653329193658459648,-24391,-55808,-42449
653329193665959881,-24638,-55356,-41901
653329193673394576,-24622,-55599,-42294
653329193680829271,-24686,-55786,-42414
653329193688263966,-24574,-55976,-42542
653329193695698661,-24176,-55721,-42126
653329193703133356,-24407,-55850,-42348
653329193710568051,-24404,-55856,-42320
653329193718002746,-24592,-55961,-42500
653329193725437441,-24313,-55908,-42610
653329193732872136,-24474,-56003,-42569
653329193740306831,-24523,-55909,-42633
653329193747741526,-24523,-56023,-42547
653329193755176221,-24599,-56133,-42586
653329193762610916,-24579,-55955,-42541
653329193770045611,-24483,-56055,-42513
653329193777480306,-24618,-55990,-42674
653329193784915001,-24628,-56047,-42691
653329193792349696,-24644,-56007,-42748
653329193799784393,-24303,-56058,-42813
653329193807219088,-24365,-55988,-42725
653329193814653783,-24529,-55869,-42724
653329193822088478,-24550,-55923,-42665
653329193829523173,-24579,-55927,-42528
653329193836957868,-24536,-54121,-41538
653329193844392563,-24565,-55112,-42107
653329193851827258,-24499,-55505,-42330
653329193859261953,-24491,-55835,-42543
653329193866696648,-22639,-54024,-40773
653329193874131343,-23851,-55091,-41757
653329193881566038,-24135,-55553,-42187
653329193889000733,-24380,-55757,-42428
653329193896435428,-22556,-55909,-42447
653329193903870123,-23741,-55977,-42553
653329193911304818,-24197,-55943,-42485
653329193918739513,-24390,-55975,-42485
653329193926174208,-24617,-55993,-42424
653329193933547008,-24804,-55828,-42499
653329193940985344,-24553,-55767,-42434
653329193948423680,-24445,-55760,-42447
653329193955862016,-24510,-55775,-42456
653329193963300352,-24463,-55818,-42420
653329193970738688,-24439,-55769,-42352
653329193978177024,-24455,-55806,-42517
653329193985615360,-24527,-55498,-42069
653329193993053696,-24463,-55661,-42233
653329194000492032,-24562,-55758,-42415
653329194007930368,-24574,-55756,-42310
653329194015368704,-24083,-55425,-41919
653329194022807040,-24203,-55535,-42033
653329194030245376,-24228,-55663,-42105
653329194037683712,-24317,-55766,-42188
653329194045122048,-24000,-55816,-42238
653329194052560384,-24335,-55677,-42305
653329194059998720,-24256,-55663,-42310
653329194067498953,-24478,-55766,-42085
653329194074933648,-24518,-55848,-42193
653329194082368343,-24716,-55780,-42175
653329194089803038,-24545,-55651,-42119
653329194097237733,-24462,-55628,-42127
653329194104672428,-24360,-55726,-42184
653329194112107123,-24313,-55618,-42113
653329194119541818,-24249,-55577,-42060
653329194126976513,-24276,-55664,-42099
653329194134411208,-24319,-55620,-42164
653329194141845903,-24191,-55630,-42057
653329194149280598,-24202,-55532,-41996
653329194156715293,-24289,-53713,-41648
653329194164149988,-24338,-54703,-41892
653329194171584683,-24310,-55106,-42003
653329194179019378,-24269,-55342,-42022
653329194186454073,-22355,-53609,-40149
653329194193888768,-23432,-54868,-41141
653329194201261568,-23730,-55560,-41696
653329194208699904,-24091,-55680,-41962
653329194216138240,-22518,-55828,-42005
653329194223576576,-23607,-55956,-42149
653329194231014912,-24082,-55906,-42080
653329194238453248,-24492,-56131,-42179
653329194245891584,-24562,-56118,-42304
653329194253329920,-24590,-56125,-42372
653329194260768256,-24746,-56093,-42447
653329194268206592,-24775,-56231,-42421
653329194275644928,-24968,-56299,-42447
653329194283083264,-24878,-56329,-42512
653329194290521600,-24911,-56344,-42578
653329194297959936,-25068,-56470,-42759
653329194305398272,-25080,-56115,-42375
653329194312836608,-25079,-56333,-42593
653329194320274944,-25229,-56445,-42793
653329194327713280,-25250,-56647,-42885
653329194335213513,-24796,-56607,-42651
653329194342648208,-25091,-56634,-42800
653329194350082903,-25267,-56781,-43019
653329194357517598,-25294,-56835,-43074
653329194364952293,-25162,-56992,-43143
653329194372386988,-25323,-56887,-43273
653329194379821683,-25580,-57103,-43361
653329194387256378,-25693,-57226,-43406
653329194394691073,-25716,-57081,-43399
653329194402125768,-25665,-57172,-43192
653329194409560463,-25825,-57145,-43314
653329194416995158,-25798,-57192,-43451
653329194424429853,-25787,-57188,-43404
653329194431864548,-25776,-57222,-43317
653329194439299243,-25770,-57207,-43326
653329194446733938,-25842,-57313,-43336
653329194454168633,-25856,-57238,-43363
653329194461603328,-25845,-57224,-43322
653329194468976128,-25906,-57226,-43270
653329194476414464,-25958,-55465,-43475
653329194483852800,-25905,-56467,-43478
653329194491291136,-25911,-56826,-43500
653329194498729472,-26017,-57171,-43559
653329194506167808,-24102,-55441,-41657
653329194513606144,-25273,-56470,-42850
653329194521044480,-25713,-57039,-43333
653329194528482816,-25894,-57403,-43481
653329194535921152,-24190,-57511,-43007
653329194543359488,-25323,-57456,-43441
653329194550797824,-25741,-57498,-43574
653329194558236160,-26045,-57479,-43625
653329194565674496,-26113,-57624,-43673
653329194573112832,-26144,-57484,-43619
653329194580551168,-26313,-57414,-43617
653329194587989504,-26308,-57537,-43760
653329194595427840,-26231,-57539,-43734
653329194602928073,-26070,-57594,-43853
653329194610362768,-26122,-57484,-43788
653329194617797463,-26256,-57664,-43841
653329194625232158,-26376,-57223,-43728
653329194632666853,-26381,-57423,-43758
653329194640101548,-26421,-57591,-43731
653329194647536243,-26280,-57687,-43769
653329194654970938,-25933,-57361,-43355
653329194662405633,-26180,-57470,-43514
653329194669840328,-26238,-57466,-43707
653329194677275023,-26247,-57505,-43667
653329194684709718,-26035,-57471,-43803
653329194692144413,-26194,-57538,-43731
653329194699579108,-26252,-57514,-43727
653329194707013803,-26348,-57677,-43808
653329194714448498,-26322,-57651,-43762
653329194721883193,-26311,-57702,-43754
653329194729317888,-26308,-57584,-43734
653329194736690688,-26445,-57709,-43764
653329194744129024,-26311,-57617,-43614
653329194751567360,-26229,-57540,-43641
653329194759005696,-26255,-57479,-43724
653329194766444032,-26321,-57597,-43654
653329194773882368,-26300,-57549,-43713
653329194781320704,-26412,-57595,-43741
653329194788759040,-26281,-57621,-43694
653329194796197376,-26515,-57060,-43678
653329194803635712,-26441,-57265,-43635
653329194811074048,-26248,-57320,-43666
653329194818512384,-26306,-57489,-43589
653329194825950720,-24433,-55595,-41728
653329194833389056,-25355,-56552,-42722
653329194840827392,-25888,-57035,-43215
653329194848265728,-26062,-57310,-43342
653329194855704064,-24330,-57546,-41647
653329194863142400,-25481,-57525,-42580
653329194870642633,-25641,-57167,-42818
653329194878077328,-25972,-57315,-43211
653329194885512023,-26248,-57390,-43457
653329194892946718,-26274,-57428,-43373
653329194900381413,-26315,-57354,-43371
653329194907816108,-26326,-57540,-43421
653329194915250803,-26254,-57412,-43437
653329194922685498,-26071,-57319,-43328
653329194930120193,-26106,-57220,-43383
653329194937554888,-26137,-57420,-43439
653329194944989583,-26285,-57135,-43526
653329194952424278,-26213,-57179,-43448
653329194959858973,-26081,-57219,-43383
653329194967293668,-26064,-57389,-43278
653329194974728363,-25655,-56977,-42804
653329194982163058,-25786,-57190,-43105
653329194989597753,-25958,-57275,-43071
653329194997032448,-26059,-57315,-43186
653329195004467145,-25409,-57501,-43154
653329195011901840,-25636,-57227,-43123
653329195019336535,-25814,-57182,-43109
653329195026771230,-25875,-57105,-43237
653329195034205925,-25952,-57030,-43158
653329195041640620,-26033,-57145,-43066
653329195049075315,-25877,-57077,-43026
653329195056510010,-25844,-56995,-43048
653329195063944705,-25862,-56997,-43034
653329195071379400,-25792,-57066,-43022
653329195078814095,-25818,-56963,-42952
653329195086248790,-25894,-57008,-42958
653329195093683485,-25773,-56945,-42927
653329195101118180,-25603,-56867,-42784
653329195108552875,-25849,-56880,-42793
653329195115987570,-25926,-56975,-42846
653329195123422265,-25790,-56991,-42833
653329195130856960,-25756,-56977,-42754
653329195138229760,-26051,-56969,-43013
653329195145668096,-25991,-55056,-41126
653329195153106432,-25976,-56225,-42206
653329195160544768,-25938,-56702,-42703
653329195167983104,-25992,-57032,-42955
653329195175421440,-24187,-55934,-41238
653329195182859776,-25306,-56625,-42359
653329195190298112,-25736,-56996,-42706
653329195197736448,-26101,-57282,-43169
653329195205174784,-26375,-57487,-43352
653329195212613120,-26273,-57518,-43325
653329195220051456,-26324,-57470,-43311
653329195227489792,-26374,-57672,-43406
653329195234928128,-26478,-57808,-43430
653329195242366464,-26426,-57800,-43370
653329195249804800,-26581,-57752,-43544
653329195257243136,-26734,-57850,-43685
653329195264681472,-26599,-57852,-43627
653329195272181705,-26406,-57647,-43803
653329195279616400,-26565,-57861,-43809
653329195287051095,-26789,-57934,-43795
653329195294485790,-26596,-57659,-43432
653329195301920485,-26731,-57854,-43622
653329195309355180,-26815,-58017,-43684
653329195316789875,-27071,-58303,-43496
653329195324224570,-26656,-58233,-43342
653329195331659265,-26928,-58220,-43583
653329195339093960,-27179,-58238,-43826
653329195346528655,-27234,-58356,-43975
653329195353963350,-27208,-58244,-43962
653329195361398045,-27308,-58277,-43959
653329195368832740,-27241,-58308,-44019
653329195376267435,-27349,-58438,-44022
653329195383702130,-27330,-58388,-44030
653329195391136825,-27263,-58465,-44053
653329195398571520,-27274,-58426,-44064
653329195405944320,-27560,-58616,-43927
653329195413382656,-27379,-58554,-44069
653329195420820992,-27425,-58481,-44116
653329195428259328,-27535,-58436,-44162
653329195435697664,-27516,-58485,-44215
6.53329E+17,-27420,-58490,-44186
653329195450574336,-27442,-58667,-44149
653329195458012672,-27432,-58580,-44239
653329195465451008,-27531,-56705,-42447
653329195472889344,-27379,-57742,-43444
653329195480327680,-27450,-58204,-43779
653329195487766016,-27549,-58452,-44024
653329195495204352,-25703,-56724,-42216
653329195502642688,-26710,-57727,-43398
653329195510081024,-27147,-58103,-43808
653329195517519360,-27425,-58438,-44174
653329195524957696,-26159,-58620,-44208
653329195532396032,-26902,-58723,-44147
653329195539896265,-27378,-58512,-44100
653329195547330960,-27415,-58573,-44223
653329195554765655,-27572,-58610,-44323
653329195562200350,-27564,-58415,-44280
653329195569635045,-27641,-58638,-44304
653329195577069740,-27686,-58617,-44304
653329195584504435,-27697,-58775,-44353
653329195591939130,-27552,-58703,-44287
653329195599373825,-27583,-58684,-44323
653329195606808520,-27673,-58576,-44237
653329195614243215,-27700,-58299,-43909
653329195621677910,-27683,-58380,-44145
653329195629112605,-27588,-58534,-44190
653329195636547300,-27673,-58725,-44226
653329195643981995,-27278,-58380,-43874
653329195651416690,-27482,-58440,-43916
653329195658851385,-27560,-58503,-44105
653329195666286080,-27637,-58586,-44236
653329195673720777,-27351,-58464,-44271
653329195681155472,-27551,-58548,-44168
653329195688590167,-27588,-58728,-44197
653329195696024862,-27620,-58769,-44215
653329195703459557,-27608,-58639,-44122
653329195710894252,-27450,-58495,-44075
653329195718328947,-27461,-58574,-44099
653329195725763642,-27566,-58553,-44189
653329195733198337,-27617,-58549,-44068
653329195740633032,-27571,-58530,-44099
653329195748067727,-27627,-58561,-43997
653329195755502422,-27579,-58624,-44158
653329195762937117,-27509,-58502,-44165
653329195770371812,-27554,-58476,-44077
653329195777806507,-27532,-58616,-44121
653329195785241202,-27499,-56791,-42149
653329195792675897,-27491,-57655,-43037
653329195800110592,-27458,-58032,-43623
653329195807545289,-27804,-58021,-43572
653329195814979984,-25794,-56467,-41976
653329195822414679,-26655,-57405,-43039
653329195829849374,-27086,-57961,-43589
653329195837284069,-27384,-58234,-43808
653329195844718764,-25661,-58383,-43823
653329195852153459,-26559,-58191,-43802
653329195859588154,-27106,-58206,-43858
653329195867022849,-27428,-58291,-44045
653329195874457544,-27525,-58290,-43983
653329195881892239,-27445,-58209,-43822
653329195889326934,-27443,-58285,-43900
653329195896761629,-27413,-58412,-43774
653329195904196324,-27407,-58415,-43741
653329195911631019,-27327,-58274,-43654
653329195919065714,-27361,-58234,-43638
653329195926500409,-27405,-58275,-43655
653329195933935104,-27309,-57873,-43293
653329195941307904,-27354,-58091,-43389
653329195948746240,-27288,-58032,-43491
653329195956184576,-27237,-58142,-43532
653329195963622912,-26985,-57733,-43197
653329195971061248,-27071,-57960,-43352
653329195978499584,-27140,-58066,-43440
653329195985937920,-27214,-58177,-43531
653329195993376256,-26948,-58045,-43424
653329196000814592,-27253,-58012,-43485
653329196008252928,-27252,-58055,-43524
653329196015691264,-27223,-58010,-43514
653329196023129600,-27107,-57978,-43396
653329196030567936,-26983,-57979,-43315
653329196038006272,-27007,-57971,-43325
653329196045444608,-27042,-57943,-43343
653329196052882944,-26921,-57875,-43270
653329196060321280,-27030,-57842,-43267
653329196067759616,-27050,-57928,-43338
653329196075259849,-26844,-57756,-43390
653329196082694544,-26868,-57790,-43319
653329196090129239,-26980,-57893,-43211
653329196097563934,-27072,-57988,-43441
653329196104998629,-27125,-56198,-43090
653329196112433324,-27178,-57290,-43362
653329196119868019,-27236,-57752,-43377
653329196127302714,-27273,-58062,-43463
653329196134737409,-25480,-56369,-41714
653329196142172104,-26496,-57515,-42698
653329196149606799,-27031,-57924,-43239
653329196157041494,-27332,-58119,-43544
653329196164476189,-25623,-58445,-43623
653329196171910884,-26842,-58520,-43602
653329196179345579,-27254,-58410,-43618
653329196186780274,-27714,-58613,-43812
653329196194214969,-27744,-58580,-43924
653329196201649664,-27887,-58586,-43988
653329196209022464,-27816,-58817,-44186
653329196216460800,-27791,-58721,-44120
653329196223899136,-27772,-58721,-44079
653329196231337472,-27845,-58707,-44128
653329196238775808,-27945,-58831,-44123
653329196246214144,-28060,-58896,-44153
653329196253652480,-28211,-58601,-43844
653329196261090816,-28012,-58737,-43917
653329196268529152,-28204,-58895,-44151
653329196275967488,-28258,-58964,-44194
653329196283405824,-27927,-58678,-43913
653329196290844160,-28034,-58780,-44169
653329196298282496,-28080,-58864,-44130
653329196305720832,-28213,-59011,-44241
653329196313159168,-27725,-58976,-44172
653329196320597504,-27925,-59081,-44147
653329196328035840,-28074,-59150,-44287
653329196335474176,-28242,-59139,-44368
653329196342974409,-28447,-59194,-44081
653329196350409104,-28334,-59018,-44220
653329196357843799,-28435,-59143,-44248
653329196365278494,-28531,-59250,-44301
653329196372713189,-28447,-59266,-44384
653329196380147884,-28350,-59197,-44397
653329196387582579,-28487,-59278,-44511
653329196395017274,-28423,-59295,-44434
653329196402451969,-28403,-59304,-44370
653329196409886664,-28501,-59223,-44560
653329196417321359,-28568,-59331,-44528
653329196424756054,-28538,-57467,-44474
653329196432190749,-28524,-58442,-44450
653329196439625444,-28504,-58971,-44425
653329196447060139,-28540,-59196,-44411
653329196454494834,-26712,-57537,-42642
653329196461929529,-27662,-58568,-43520
653329196469364224,-28182,-59053,-44066
653329196476737024,-28210,-59368,-44207
653329196484175360,-26626,-59437,-43919
653329196491613696,-27705,-59373,-44099
653329196499052032,-28171,-59524,-44298
653329196506490368,-28387,-59479,-44380
653329196513928704,-28448,-59352,-44433
653329196521367040,-28518,-59300,-44331
653329196528805376,-28574,-59285,-44525
653329196536243712,-28740,-59352,-44458
653329196543682048,-28594,-59344,-44499
653329196551120384,-28749,-59467,-44512
653329196558558720,-28763,-59497,-44441
653329196565997056,-28763,-59496,-44421
653329196573435392,-28724,-59018,-44223
653329196580873728,-28830,-59255,-44254
653329196588312064,-28831,-59350,-44482
653329196595750400,-28716,-59475,-44530
653329196603188736,-28313,-58946,-44113
653329196610750866,-28199,-59178,-44460
653329196618181920,-28404,-59276,-44495
653329196625612974,-28501,-59272,-44446
653329196633044028,-28251,-59261,-44403
653329196640475082,-28397,-59192,-44253
653329196647906136,-28636,-59205,-44325
653329196655337190,-28642,-59320,-44315
653329196662768244,-28585,-59166,-44402
653329196670199298,-28502,-59231,-44301
653329196677630352,-28639,-59359,-44264
653329196685061406,-28741,-59265,-44307
653329196692492460,-28543,-59134,-44257
653329196699923514,-28463,-59143,-44224
653329196707354568,-28514,-59162,-44339
653329196714785622,-28487,-59206,-44288
653329196722216676,-28501,-59286,-44167
653329196729647730,-28489,-59121,-44222
653329196737078784,-28512,-59164,-44197
653329196744324168,-28267,-58434,-44244
653329196751766144,-28232,-58768,-44186
653329196759208120,-28372,-58860,-44204
653329196766650096,-28487,-59066,-44230
653329196774092072,-26679,-57294,-42403
653329196781534048,-27580,-58370,-43338
653329196788976024,-28026,-58726,-43645
6.53329E+17,-28322,-58900,-43885
653329196803859976,-26458,-59008,-42233
653329196811301952,-27513,-58943,-43160
653329196818743928,-28055,-58944,-43611
653329196826185904,-28238,-59080,-43815
653329196833627880,-28307,-59019,-43874
653329196841069856,-28227,-58891,-43782
653329196848511832,-28244,-58947,-43774
653329196855953808,-28284,-58991,-43841
653329196863395784,-28346,-58822,-43769
653329196870837760,-28246,-58753,-43776
653329196878465426,-27938,-58698,-43913
653329196885896480,-28179,-58773,-43948
653329196893327534,-28125,-58493,-43872
653329196900758588,-28081,-58535,-43793
653329196908189642,-28066,-58623,-43777
653329196915620696,-28084,-58706,-43775
653329196923051750,-27664,-58341,-43303
653329196930482804,-27949,-58373,-43483
653329196937913858,-28065,-58550,-43565
653329196945344912,-28075,-58596,-43502
653329196952775966,-27661,-58540,-43305
653329196960207020,-27885,-58551,-43304
653329196967638074,-27917,-58518,-43556
653329196975069128,-27894,-58514,-43574
653329196982500182,-27820,-58478,-43478
653329196989931236,-27833,-58432,-43447
653329196997362290,-27861,-58548,-43492
653329197004793344,-27851,-58589,-43390
653329197012100608,-28141,-58255,-43147
653329197019538944,-28033,-58392,-43237
653329197026977280,-27900,-58427,-43332
653329197034415616,-27990,-58452,-43527
653329197041853952,-27953,-58561,-43459
653329197049292288,-27943,-58660,-43582
653329197056730624,-27947,-58640,-43530
653329197064168960,-27837,-58644,-43802
653329197071607296,-27911,-58720,-43660
653329197079045632,-28088,-58701,-43565
653329197086483968,-28237,-58904,-43675
653329197093922304,-28140,-57122,-41898
653329197101360640,-28142,-58049,-42972
653329197108798976,-28227,-58539,-43341
653329197116237312,-28403,-58853,-43643
653329197123675648,-26505,-57596,-41969
653329197131113984,-27616,-58481,-42967
653329197138552320,-28140,-58896,-43496
653329197145990656,-28699,-58996,-43645
653329197153428992,-28687,-59130,-43796
653329197160867328,-28700,-59156,-43975
653329197168305664,-28781,-59382,-44001
6.53329E+17,-28812,-59475,-44038
653329197183182336,-28726,-59530,-44182
653329197190620672,-28802,-59398,-44137
653329197198059008,-28793,-59419,-44230
653329197205497344,-28920,-59508,-44240
653329197212935680,-28765,-59619,-44139
653329197220374016,-28908,-59458,-44239
653329197227812352,-28844,-59514,-44306
653329197235250688,-28913,-59656,-44350
653329197242689024,-28823,-59297,-44024
653329197250127360,-28857,-59523,-44185
653329197257565696,-28858,-59563,-44317
653329197265004032,-29133,-59629,-44409
653329197272442368,-28802,-59586,-44071
653329197280004498,-28882,-59391,-44026
653329197287435552,-29007,-59491,-44207
653329197294866606,-29029,-59619,-44427
653329197302297660,-29089,-59716,-44319
653329197309728714,-29056,-59689,-44359
653329197317159768,-29169,-59726,-44392
653329197324590822,-29150,-59735,-44492
653329197332021876,-29005,-59764,-44386
653329197339452930,-29058,-59684,-44367
653329197346883984,-29119,-59662,-44522
653329197354315038,-29215,-59717,-44471
653329197361746092,-29279,-59770,-44468
653329197369177146,-29204,-59613,-44539
653329197376608200,-29303,-59743,-44517
653329197384039254,-29311,-59873,-44375
653329197391470308,-29320,-59711,-44395
653329197398901362,-29253,-59726,-44409
653329197406332416,-29319,-59888,-44513
653329197413639680,-29010,-57880,-42839
653329197421078016,-29122,-58895,-43625
653329197428516352,-29199,-59470,-44322
653329197435954688,-29220,-59627,-44475
653329197443393024,-27361,-57807,-42673
653329197450831360,-28460,-58834,-43642
653329197458269696,-29075,-59524,-44139
653329197465708032,-29105,-59655,-44358
653329197473146368,-27430,-59751,-44433
653329197480584704,-28444,-59731,-44431
653329197488023040,-28895,-59750,-44550
653329197495461376,-29245,-59869,-44691
653329197502899712,-29134,-59757,-44527
653329197510338048,-29223,-59676,-44458
653329197517776384,-29319,-59774,-44652
653329197525214720,-29472,-59755,-44570
653329197532653056,-29356,-59714,-44578
653329197540091392,-29268,-59695,-44652
653329197547591625,-29293,-59847,-44372
653329197555026320,-29291,-59829,-44426
653329197562461015,-29181,-59409,-44191
653329197569895710,-29106,-59452,-44362
653329197577330405,-29194,-59565,-44420
653329197584765100,-29224,-59648,-44499
653329197592199795,-28893,-59250,-44047
653329197599634490,-28986,-59423,-44241
653329197607069185,-29131,-59630,-44333
653329197614503880,-29168,-59701,-44302
653329197621938575,-28894,-59688,-44190
653329197629373270,-29045,-59595,-44285
653329197636807965,-29232,-59634,-44516
653329197644242660,-29101,-59629,-44374
653329197651677355,-29114,-59417,-44284
653329197659112050,-29078,-59525,-44302
653329197666546745,-29201,-59542,-44433
653329197673981440,-29086,-59503,-44405
653329197681354240,-28933,-59496,-44419
653329197688792576,-29201,-59501,-44351
653329197696230912,-29198,-59607,-44358
653329197703669248,-29291,-59690,-44182
653329197711107584,-29223,-59558,-44229
653329197718545920,-29187,-59571,-44132
653329197725984256,-29262,-59629,-44162
653329197733422592,-29100,-57764,-43261
653329197740860928,-29165,-58655,-43696
653329197748299264,-29041,-58999,-43988
653329197755737600,-29052,-59285,-44032
653329197763175936,-27242,-57614,-42238
653329197770614272,-28232,-58567,-43244
653329197778052608,-28480,-58848,-43657
653329197785490944,-28911,-59259,-44026
653329197792929280,-27132,-59272,-44061
653329197800367616,-28197,-59293,-43934
653329197807805952,-28737,-59389,-43922
653329197815306185,-29129,-59479,-44177
653329197822740880,-28967,-59230,-44169
653329197830175575,-28845,-59203,-44102
653329197837610270,-28832,-59147,-44021
653329197845044965,-28751,-59109,-44017
653329197852479660,-28672,-59073,-43947
653329197859914355,-28744,-59252,-43978
653329197867349050,-28770,-59215,-43988
653329197874783745,-28834,-59159,-44008
653329197882218440,-28771,-58814,-43531
653329197889653135,-28828,-58971,-43686
653329197897087830,-28722,-58960,-43632
653329197904522525,-28736,-58920,-43765
653329197911957220,-28386,-58578,-43380
653329197919391915,-28601,-58766,-43662
653329197926826610,-28768,-58909,-43812
653329197934261305,-28716,-58891,-43797
6.53329E+17,-28318,-59088,-43804
653329197949068800,-28540,-59272,-44002
653329197956507136,-28646,-59065,-43931
653329197963945472,-28851,-59071,-43847
653329197971383808,-28920,-59142,-43795
653329197978822144,-28945,-59350,-43725
653329197986260480,-28994,-59371,-43882
653329197993698816,-28963,-59367,-43917
653329198001137152,-28998,-59367,-43956
653329198008575488,-29016,-59384,-43922
653329198016013824,-29049,-59470,-43966
653329198023452160,-29015,-59371,-43990
653329198030890496,-29040,-59463,-43994
653329198038328832,-29141,-59520,-44194
653329198045767168,-29171,-59562,-44269
653329198053205504,-29251,-57778,-44300
653329198060643840,-29287,-58759,-44225
653329198068082176,-29471,-59353,-44258
653329198075520512,-29499,-59623,-44309
653329198083020745,-27634,-57876,-42826
653329198090455440,-28655,-58858,-43669
653329198097890135,-29074,-59359,-44088
653329198105324830,-29268,-59583,-44452
653329198112759525,-27701,-59739,-44144
653329198120194220,-28618,-59660,-44304
653329198127628915,-29180,-59899,-44573
653329198135063610,-29389,-59980,-44511
653329198142498305,-29595,-59923,-44641
6.53329E+17,-29668,-59963,-44558
653329198157367695,-29647,-60026,-44601
653329198164802390,-29667,-59971,-44529
653329198172237085,-29804,-59927,-44600
653329198179671780,-29700,-59915,-44493
653329198187106475,-29680,-59992,-44581
653329198194541170,-29820,-60038,-44531
653329198201975865,-29775,-59625,-44510
653329198209410560,-29726,-59990,-44559
653329198216783360,-29555,-60315,-44806
653329198224221696,-29614,-60182,-44817
653329198231660032,-29343,-59739,-44464
653329198239098368,-29601,-59964,-44530
653329198246536704,-29763,-59955,-44679
653329198253975040,-29806,-60101,-44738
653329198261413376,-29548,-60086,-44555
653329198268851712,-29721,-60083,-44660
653329198276290048,-29802,-60107,-44667
653329198283728384,-29841,-60196,-44664
653329198291166720,-29748,-60026,-44484
653329198298605056,-29816,-60026,-44623
653329198306043392,-29763,-60105,-44728
653329198313481728,-29640,-60016,-44718
653329198320920064,-29831,-59967,-44811
653329198328358400,-29906,-60099,-44851
653329198335796736,-29892,-60158,-44806
653329198343235072,-29960,-60236,-44763
653329198350735305,-30019,-60277,-44768
6.53329E+17,-29945,-60274,-44632
653329198365604695,-29851,-60192,-44668
653329198373039390,-29935,-59952,-44713
653329198380474085,-29847,-60050,-44571
653329198387908780,-29847,-60157,-44613
653329198395343475,-29967,-60055,-44747
653329198402778170,-28488,-58336,-42916
653329198410212865,-29181,-59308,-43836
653329198417647560,-29560,-59829,-44290
653329198425082255,-29706,-60011,-44455
653329198432516950,-28083,-60078,-42899
653329198439951645,-29120,-60014,-43982
653329198447386340,-29607,-60101,-44512
653329198454821035,-29809,-60016,-44651
653329198462255730,-29769,-59987,-44655
653329198469690425,-29708,-59970,-44693
653329198477125120,-29817,-60100,-44675
653329198484497920,-29879,-59895,-44515
653329198491936256,-29798,-60019,-44630
653329198499374592,-29894,-59945,-44651
653329198506812928,-29814,-60043,-44615
653329198514251264,-29889,-60020,-44606
653329198521689600,-29834,-59724,-44596
653329198529127936,-29809,-59986,-44467
653329198536566272,-29883,-60107,-44522
653329198544004608,-29818,-60041,-44593
653329198551442944,-29344,-59613,-44237
653329198558881280,-29533,-59727,-44429
653329198566319616,-29680,-59929,-44529
653329198573757952,-29742,-59863,-44615
653329198581196288,-29353,-59787,-44465
653329198588634624,-29494,-59797,-44470
653329198596072960,-29644,-59854,-44544
653329198603511296,-29525,-59886,-44407
653329198610949632,-29518,-59821,-44463
653329198618449865,-29568,-59901,-44238
653329198625884560,-29531,-59901,-44366
653329198633319255,-29590,-59714,-44377
653329198640753950,-29586,-59759,-44413
653329198648188645,-29651,-59927,-44517
653329198655623340,-29663,-59968,-44545
653329198663058035,-29689,-59856,-44588
653329198670492730,-29589,-59851,-44572
653329198677927425,-29572,-59810,-44409
653329198685362120,-29657,-59811,-44393
653329198692796815,-29702,-59632,-44460
653329198700231510,-29497,-59680,-44403
653329198707666205,-29443,-59831,-44378
653329198715100900,-29443,-59684,-44315
653329198722535595,-29406,-57806,-42657
653329198729970290,-29431,-58843,-43535
653329198737404985,-29511,-59287,-44001
653329198744839680,-29569,-59501,-44236
653329198752336274,-27544,-58578,-42570
