timestamp,ch1,ch2,ch3
653323200515435862,543799,459846,497084
653323200522875108,543879,459926,497109
653323200530314354,543767,459795,497025
653323200537753600,543771,459722,496928
653323200545247012,544102,459999,496938
653323200552683072,544015,459819,497002
653323200560119132,543906,459897,497077
653323200567555192,543872,459793,497065
653323200574991252,543962,459876,497000
653323200582427312,543909,459839,497056
653323200589863372,543873,459928,497137
653323200597299432,543803,459914,497130
653323200604735492,543860,459854,497100
653323200612171552,544005,459905,497193
653323200619607612,543920,459912,497181
653323200627043672,544103,459868,497148
653323200634479732,544117,459921,497297
653323200641915792,544184,459968,497334
653323200649351852,544223,460091,497438
653323200656787912,544342,460119,497379
653323200664223972,544466,460179,497522
653323200671660032,544503,460160,497563
653323200679096100,544667,460117,497451
653323200686532160,544808,460240,497601
653323200693968220,544841,460171,497740
653323200701404280,544854,460451,497897
653323200708840340,544849,460499,497888
653323200716276400,544891,460363,497941
653323200723712460,544993,460576,498014
653323200731148520,545238,460726,498161
653323200738584580,545223,460641,498199
653323200746020640,545167,460676,498291
653323200753456700,545325,460785,498461
653323200760892760,545342,460824,498467
653323200768328820,545400,460801,498502
653323200775764880,545518,460844,498475
653323200783200940,545762,460969,498627
6.53323E+17,545750,461060,498788
653323200798073060,545812,460991,498704
653323200805509120,545952,461103,498822
653323200812937453,546196,461077,499084
653323200820373968,546379,461092,499140
653323200827810483,546249,461203,499074
653323200835246998,546339,461336,499154
653323200842683513,546504,461473,499189
653323200850120028,546599,461429,499310
653323200857556543,546653,461564,499461
653323200864993058,546789,461647,499560
653323200872429573,546756,461681,499610
653323200879866088,546908,461817,499614
653323200887302603,546962,461859,499777
653323200894739118,547062,461888,499850
653323200902175633,547260,462015,499893
653323200909612148,547300,462141,500130
653323200917048663,547429,462148,500172
653323200924485178,547618,462212,500252
653323200931921693,547837,462250,500437
653323200939358208,547971,462272,500502
653323200946779263,548043,462213,500478
653323200954216688,548149,462406,500671
653323200961654113,548109,462603,500695
653323200969091538,548334,462615,500853
653323200976528963,548322,462692,500848
653323200983966388,548494,462723,501067
653323200991403813,548704,462880,501341
653323200998841238,548794,462954,501352
653323201006278663,548802,462998,501361
653323201013716088,548988,463003,501557
653323201021153513,549004,463066,501503
653323201028590938,548999,463110,501488
653323201036028363,548875,462943,501340
653323201043465788,548867,462916,501356
653323201050903213,548540,462790,501104
653323201058340638,548367,462641,501041
653323201065778063,548153,462428,500893
653323201073215488,547969,462296,500667
653323201080668397,547610,462181,500579
653323201088104912,547473,462061,500188
653323201095541427,547330,462045,500070
653323201102977942,547095,461924,499881
653323201110414457,546987,461705,499667
653323201117850972,546796,461595,499557
653323201125287487,546488,461529,499360
653323201132724002,546409,461455,499104
653323201140160517,546157,461316,499089
653323201147597032,545842,461196,498844
653323201155033547,545549,460983,498645
653323201162470062,545501,460974,498385
653323201169906577,545239,460855,498226
653323201177343092,545087,460616,498099
653323201184779607,544972,460469,497918
653323201192216122,544829,460315,497719
653323201199652637,544592,460283,497603
653323201207089152,544379,460032,497274
653323201214533412,544226,460087,497084
653323201221969472,543973,459999,497028
653323201229405532,543816,459905,496937
653323201236841592,543698,459789,496774
653323201244277652,543597,459791,496545
653323201251713712,543628,459678,496638
653323201259149772,543558,459424,496484
653323201266585832,543375,459488,496464
653323201274021892,543290,459453,496355
653323201281457952,543101,459417,496292
653323201288894012,543180,459473,496327
653323201296330072,543061,459453,496273
653323201303766132,543148,459397,496251
653323201311202192,543173,459347,496192
653323201318638252,543223,459450,496215
653323201326074312,543219,459470,496163
653323201333510372,543331,459510,496223
653323201340946432,543290,459536,496256
653323201348359295,543287,459261,496353
653323201355796720,543191,459302,496287
653323201363234145,543169,459524,496388
653323201370671570,543164,459401,496324
653323201378108995,543165,459523,496209
653323201385546420,543086,459312,496200
653323201392983845,543189,459422,496213
653323201400421270,543163,459412,496273
653323201407858695,543191,459432,496260
653323201415296120,543212,459441,496097
653323201422733545,543143,459527,496146
653323201430170970,543187,459528,496166
653323201437608395,543247,459504,496249
653323201445045820,543315,459461,496218
653323201452483245,543261,459570,496293
653323201459920670,543364,459656,496236
653323201467358095,543463,459702,496410
653323201474795520,543372,459620,496353
653323201482248429,543618,459889,496260
653323201489684944,543625,459798,496416
653323201497121459,543736,459824,496458
653323201504557974,543744,459896,496460
653323201511994489,543807,459873,496684
653323201519431004,543840,459800,496695
653323201526867519,543877,459879,496730
653323201534304034,543906,459771,496804
653323201541740549,543973,460028,496914
653323201549177064,543941,459950,496901
653323201556613579,544013,460008,496977
653323201564050094,544211,460122,496996
653323201571486609,544185,460148,497171
653323201578923124,544352,460308,497194
653323201586359639,544417,460278,497334
653323201593796154,544570,460409,497395
653323201601232669,544734,460442,497512
653323201608669184,544781,460617,497690
653323201616113444,544930,460902,497942
653323201623549504,545016,460712,497962
653323201630985564,544993,460708,497874
653323201638421624,545203,460747,497921
653323201645857684,545186,460849,497842
653323201653293744,545283,460792,498123
653323201660729804,545426,460938,498191
653323201668165864,545413,460983,498152
653323201675601924,545587,461038,498251
653323201683037984,545699,461121,498354
653323201690474044,545676,461222,498465
653323201697910104,545839,461161,498584
653323201705346164,545978,461247,498597
653323201712782224,546043,461385,498809
653323201720218284,546062,461375,498810
653323201727654344,546155,461489,498919
653323201735090404,546278,461683,499098
653323201742526464,546460,461568,499034
653323201749993472,546384,461519,499069
653323201757427712,546693,461786,499186
653323201764861952,546856,461796,499321
653323201772296192,546880,461953,499398
653323201779730432,546983,462064,499502
653323201787164672,547075,461984,499587
653323201794598912,546982,462042,499688
653323201802033152,547158,461955,499697
653323201809467392,547310,462178,499828
653323201816901632,547542,462289,499912
653323201824335872,547577,462366,500038
653323201831770112,547780,462480,500151
653323201839204352,547964,462616,500386
653323201846638592,548137,462707,500520
653323201854072832,548227,462641,500475
653323201861507072,548204,462781,500673
653323201868941312,548323,462681,500649
653323201876375552,548263,462741,500640
653323201883716955,548430,463125,500958
653323201891156656,548436,463010,500991
653323201898596357,548261,462782,500813
653323201906036058,548044,462669,500641
653323201913475759,548028,462690,500564
653323201920915460,547849,462480,500419
653323201928355161,547697,462421,500226
653323201935794862,547540,462292,500053
653323201943234563,547308,462023,499739
653323201950674264,547048,461990,499668
653323201958113965,546721,461827,499521
653323201965553666,546665,461754,499279
653323201972993367,546420,461596,499107
653323201980433068,546241,461546,498880
653323201987872769,546062,461382,498780
653323201995312470,545877,461171,498436
653323202002752171,545609,461115,498240
653323202010191872,545471,460916,498153
653323202017724416,545364,460496,498119
653323202025158656,545219,460569,497986
653323202032592896,545084,460609,497721
653323202040027136,544767,460561,497631
653323202047461376,544758,460517,497501
653323202054895616,544523,460475,497413
653323202062329856,544324,460348,497209
653323202069764096,544262,460150,497182
653323202077198336,544215,460047,496905
653323202084632576,543988,460091,496891
653323202092066816,544018,460036,496747
653323202099501056,543935,459894,496767
653323202106935296,543889,459963,496677
653323202114369536,543790,459928,496644
653323202121803776,543648,459880,496609
653323202129238016,543585,459854,496555
653323202136672256,543604,459753,496394
653323202144106496,543618,459923,496400
653323202151478856,543720,460076,496664
653323202158916736,543805,459902,496567
653323202166354616,543754,459844,496446
653323202173792496,543707,459788,496336
653323202181230376,543759,459813,496409
653323202188668256,543704,459921,496427
653323202196106136,543704,459899,496307
653323202203544016,543772,459872,496476
653323202210981896,543767,459923,496429
653323202218419776,543549,459837,496382
653323202225857656,543554,459824,496441
653323202233295536,543752,459925,496590
653323202240733416,543635,459949,496580
653323202248171296,543538,459861,496543
653323202255609176,543513,459854,496549
653323202263047056,543532,459899,496511
653323202270484936,543617,459822,496503
653323202277922816,543667,459896,496457
653323202285360712,543840,460121,496430
653323202292798592,543817,460056,496412
653323202300236472,543762,460001,496469
653323202307674352,543806,460007,496583
653323202315112232,543830,460095,496674
653323202322550112,543965,460067,496639
653323202329987992,544020,460014,496690
653323202337425872,543909,459989,496728
653323202344863752,543949,460077,496839
653323202352301632,544202,460218,496937
653323202359739512,544118,460400,496994
653323202367177392,544283,460290,497085
653323202374615272,544354,460283,497103
653323202382053152,544435,460219,497121
653323202389491032,544475,460318,497249
653323202396928912,544486,460399,497287
653323202404366792,544494,460382,497340
653323202411804672,544653,460541,497420
653323202419242568,544973,460348,497684
653323202426680448,544943,460591,497663
653323202434118328,545020,460691,497718
653323202441556208,545049,460898,497795
653323202448994088,545178,460804,497822
653323202456431968,545185,460855,497874
653323202463869848,545202,460921,497823
653323202471307728,545516,461105,497970
653323202478745608,545542,461080,497947
653323202486183488,545586,461145,498124
653323202493621368,545722,461285,498333
653323202501059248,545805,461255,498379
653323202508497128,545802,461401,498451
653323202515935008,545939,461473,498568
653323202523372888,546010,461548,498603
653323202530810768,546140,461423,498698
653323202538248648,546321,461516,498729
653323202545686528,546416,461653,498825
653323202553155364,546592,461772,498663
653323202560591424,546683,461733,498947
653323202568027484,546729,461785,499153
653323202575463544,546889,461934,499331
653323202582899604,546769,462008,499391
653323202590335664,546899,461905,499545
653323202597771724,546973,461960,499487
653323202605207784,547105,462035,499591
653323202612643844,547247,462120,499747
653323202620079904,547436,462161,499911
653323202627515964,547519,462353,499919
653323202634952024,547648,462280,499953
653323202642388084,547846,462427,500211
653323202649824144,547715,462434,500321
653323202657260204,548000,462623,500280
653323202664696264,547993,462661,500417
653323202672132324,548065,462724,500549
653323202679568384,548240,462717,500628
653323202686973512,548236,462639,500650
653323202694411392,548240,462676,500701
653323202701849272,548329,462681,500712
653323202709287152,548367,462707,500731
653323202716725032,548256,462690,500692
653323202724162912,548088,462749,500653
653323202731600792,547818,462615,500494
653323202739038672,547653,462330,499971
653323202746476552,547427,462320,499922
653323202753914432,547230,462235,499898
653323202761352312,547030,462074,499646
653323202768790192,546808,462043,499470
653323202776228072,546627,461871,499224
653323202783665952,546427,461660,499084
653323202791103832,546253,461614,498922
653323202798541712,546034,461462,498638
653323202805979592,545878,461321,498356
653323202813417472,545703,461140,498286
653323202820886308,545798,461020,498367
653323202828322368,545319,460868,498148
653323202835758428,545160,460863,497823
653323202843194488,544940,460728,497715
653323202850630548,544765,460585,497578
653323202858066608,544646,460471,497474
653323202865502668,544545,460426,497337
653323202872938728,544439,460226,497174
653323202880374788,544125,460264,497118
653323202887810848,544038,460151,497001
653323202895246908,543893,460010,496802
653323202902682968,543773,459817,496622
653323202910119028,543659,459984,496572
653323202917555088,543611,459891,496344
653323202924991148,543543,459898,496146
653323202932427208,543403,459871,496310
653323202939863268,543366,459685,496121
653323202947299328,543407,459701,496043
653323202954735396,542950,459394,495890
653323202962171456,542979,459553,496044
653323202969607516,543294,459651,496149
653323202977043576,543305,459658,496079
653323202984479636,543325,459739,496101
653323202991915696,543297,459715,496138
653323202999351756,543378,459678,496133
653323203006787816,543240,459533,496113
653323203014223876,543304,459639,496155
653323203021659936,543273,459697,496151
653323203029095996,543313,459508,496025
653323203036532056,543255,459584,496032
653323203043968116,543246,459715,496094
653323203051404176,543243,459575,496028
653323203058840236,543362,459669,496046
653323203066276296,543348,459721,496065
653323203073712356,543173,459612,496107
653323203081148416,543332,459761,496286
653323203088584484,543403,459461,496315
653323203096020544,543382,459694,496258
653323203103456604,543379,459736,496257
653323203110892664,543481,459732,496224
653323203118328724,543411,459755,496147
653323203125764784,543522,459862,496203
653323203133200844,543525,459900,496246
653323203140636904,543492,459951,496289
653323203148072964,543509,459964,496314
653323203155509024,543639,460012,496470
653323203162945084,543704,459967,496574
653323203170381144,543782,460000,496617
653323203177817204,543844,460040,496651
653323203185253264,543931,460009,496528
653323203192689324,543812,460036,496632
653323203200125384,543969,460099,496715
653323203207561444,544018,460180,496719
653323203214997504,544238,460243,496894
653323203222464512,544428,460288,497209
653323203229898752,544317,460361,497156
653323203237332992,544391,460313,497173
653323203244767232,544396,460357,497160
653323203252201472,544511,460623,497244
653323203259635712,544657,460651,497300
653323203267069952,544843,460685,497435
653323203274504192,544868,460708,497498
653323203281938432,544774,460716,497412
653323203289372672,545012,460829,497719
653323203296806912,545061,460883,497659
653323203304241152,545037,460982,497708
653323203311675392,545220,460994,497838
653323203319109632,545239,461105,498001
653323203326543872,545417,461017,498022
653323203333978112,545434,461124,498129
653323203341412352,545475,461178,498023
653323203348846592,545681,461222,498143
653323203356187995,545648,461370,497946
653323203363627696,545856,461406,498249
653323203371067397,545931,461477,498273
653323203378507098,546060,461501,498401
653323203385946799,546195,461669,498584
653323203393386500,546217,461470,498647
653323203400826201,546419,461653,498910
653323203408265902,546372,461707,498920
653323203415705603,546518,461752,498864
653323203423145304,546585,461890,498874
653323203430585005,546704,461782,499087
653323203438024706,546867,461894,499198
653323203445464407,547011,461988,499245
653323203452904108,547116,462150,499459
653323203460343809,547231,462211,499550
653323203467783510,547265,462257,499604
653323203475223211,547359,462305,499682
653323203482662912,547552,462485,499890
653323203490218678,547897,462683,499741
653323203497651552,547610,462608,499867
653323203505084426,547764,462589,499920
653323203512517300,547621,462718,499978
653323203519950174,547763,462528,500026
653323203527383048,547769,462577,500110
653323203534815922,547673,462584,500164
653323203542248796,547677,462652,500129
653323203549681670,547553,462345,499806
653323203557114544,547431,462352,499779
653323203564547418,547149,462094,499440
653323203571980292,546981,462007,499392
653323203579413166,546753,461780,499138
653323203586846040,546460,461717,498972
653323203594278914,546288,461532,498663
653323203601711788,545994,461533,498614
653323203609144662,545818,461523,498303
653323203616577536,545750,461352,498208
653323203623902098,545271,460906,498063
653323203631341344,544961,460881,497914
653323203638780590,544877,460809,497641
653323203646219836,544748,460782,497438
653323203653659082,544549,460742,497237
653323203661098328,544416,460417,497118
653323203668537574,544112,460300,496920
653323203675976820,544024,460213,496693
653323203683416066,543806,460185,496587
653323203690855312,543703,460033,496426
653323203698294558,543514,459960,496289
653323203705733804,543363,459788,496165
653323203713173050,543253,459683,496037
653323203720612296,542991,459654,495861
653323203728051542,542908,459585,495768
653323203735490788,542711,459539,495520
653323203742930034,542719,459480,495422
653323203750369280,542609,459388,495345
653323203757862692,542662,459603,495299
653323203765298752,542083,459282,495215
653323203772734812,542109,459087,495100
653323203780170872,542052,459106,494964
653323203787606932,542202,459009,494951
653323203795042992,542284,459266,495003
653323203802479052,542112,459114,494977
653323203809915112,542122,458922,494959
653323203817351172,542164,458950,494928
653323203824787232,542051,459063,494900
653323203832223292,542071,459038,494926
653323203839659352,541992,459023,494900
653323203847095412,542100,459060,494892
653323203854531472,542002,459093,494897
653323203861967532,542096,459096,495018
653323203869403592,541948,458916,494876
653323203876839652,542100,459008,494875
653323203884275712,542163,458937,494889
653323203891711780,542106,458886,494630
653323203899147840,542076,459095,494720
653323203906583900,542129,458987,494869
653323203914019960,542206,459070,494763
653323203921456020,542153,459033,494775
653323203928892080,542148,458919,494723
653323203936328140,542178,459090,494926
653323203943764200,542213,459047,494903
653323203951200260,542404,459100,494867
653323203958636320,542457,459234,495102
653323203966072380,542412,459159,495130
653323203973508440,542477,459273,495074
653323203980944500,542494,459359,495057
653323203988380560,542529,459247,495161
653323203995816620,542515,459290,495243
653323204003252680,542699,459326,495281
653323204010688740,542713,459489,495337
653323204018124800,542760,459552,495382
653323204025553133,542960,459502,495637
653323204032989648,542964,459550,495665
653323204040426163,543037,459720,495810
653323204047862678,542985,459683,495753
653323204055299193,543090,459644,495757
653323204062735708,543209,459794,495918
653323204070172223,543270,459779,495857
653323204077608738,543258,459845,495947
653323204085045253,543339,459747,496007
653323204092481768,543606,459921,496044
653323204099918283,543496,460027,496031
653323204107354798,543660,460070,496284
653323204114791313,543867,460217,496317
653323204122227828,543946,460335,496363
653323204129664343,543960,460282,496497
653323204137100858,543946,460340,496355
653323204144537373,544050,460214,496488
653323204151973888,544214,460342,496731
653323204159449088,544056,460489,496925
653323204166883328,544181,460375,496899
653323204174317568,544307,460593,496968
653323204181751808,544443,460714,496956
653323204189186048,544623,460665,497006
653323204196620288,544831,460778,497163
653323204204054528,544910,460850,497208
653323204211488768,544952,460941,497377
653323204218923008,544977,461024,497327
653323204226357248,545029,460936,497417
653323204233791488,545218,461062,497621
653323204241225728,545317,461179,497578
653323204248659968,545406,461228,497698
653323204256094208,545420,461240,497769
653323204263528448,545529,461287,497986
653323204270962688,545682,461490,498060
653323204278396928,545884,461595,498192
653323204285831168,545921,461619,498197
653323204293203528,546069,461697,498433
653323204300641408,546108,461752,498363
653323204308079288,546229,461696,498490
653323204315517168,546427,461771,498611
653323204322955048,546601,461927,498689
653323204330392928,546573,461864,498824
653323204337830808,546651,461899,498811
653323204345268688,546576,461853,498697
653323204352706568,546616,461891,498612
653323204360144448,546418,461827,498700
653323204367582328,546297,461703,498486
653323204375020208,546255,461599,498398
653323204382458088,546042,461517,498161
653323204389895968,545890,461229,498102
653323204397333848,545531,461269,497856
653323204404771728,545340,461149,497683
653323204412209608,545144,460996,497523
653323204419647488,544978,460809,497312
653323204427116324,544512,460778,496826
653323204434552384,544452,460545,496785
653323204441988444,544284,460416,496593
653323204449424504,544125,460423,496572
653323204456860564,543939,460274,496240
653323204464296624,543806,460121,496146
653323204471732684,543582,460086,496010
653323204479168744,543420,459954,495976
653323204486604804,543301,459783,495780
653323204494040864,543089,459661,495513
653323204501476924,542864,459663,495440
653323204508912984,542594,459433,495230
653323204516349044,542576,459368,495119
653323204523785104,542556,459337,495012
653323204531221164,542217,459241,494885
653323204538657224,542175,459147,494647
653323204546093284,541814,459033,494325
653323204553529344,541812,459097,494352
653323204560965412,541755,458886,494118
653323204568401472,541672,458870,494090
653323204575837532,541607,458786,494127
653323204583273592,541467,458867,494049
653323204590709652,541454,458765,494069
653323204598145712,541281,458721,493885
653323204605581772,541282,458785,493939
653323204613017832,541212,458744,493845
653323204620453892,541224,458658,493889
653323204627889952,541341,458734,493983
653323204635326012,541157,458674,493948
653323204642762072,541104,458573,493894
653323204650198132,541192,458648,493932
653323204657634192,541203,458654,493876
653323204665070252,541299,458710,494059
653323204672506312,541197,458628,493952
653323204679942372,541270,458671,493914
653323204687378432,541152,458716,493942
653323204694845440,541241,458841,494219
653323204702279680,541444,458795,494174
653323204709713920,541338,458858,494068
653323204717148160,541362,458706,494073
653323204724582400,541394,458755,493946
653323204732016640,541505,458759,494004
653323204739450880,541520,458867,494156
653323204746885120,541549,458767,494107
653323204754319360,541654,458782,494215
653323204761753600,541686,458865,494229
653323204769187840,541676,458850,494270
653323204776622080,541704,458977,494319
653323204784056320,541592,458936,494317
653323204791490560,541844,458900,494339
653323204798924800,541922,459120,494600
653323204806359040,541943,459105,494602
653323204813793280,541937,459177,494560
653323204821227520,542075,459314,494714
653323204828568923,542120,459332,494587
653323204836008624,542205,459381,494662
653323204843448325,542212,459349,494792
653323204850888026,542350,459471,494951
653323204858327727,542479,459432,494889
653323204865767428,542411,459461,495054
653323204873207129,542692,459536,495160
653323204880646830,542803,459627,495224
653323204888086531,542807,459636,495343
653323204895526232,542890,459595,495365
653323204902965933,542955,459739,495463
653323204910405634,543037,459844,495670
653323204917845335,543124,459880,495637
653323204925285036,543204,459961,495751
653323204932724737,543306,459980,495822
653323204940164438,543421,460036,495813
653323204947604139,543511,460075,495893
653323204955043840,543516,460088,495992
653323204962599606,543418,460336,495932
653323204970032480,543772,460449,496119
653323204977465354,543822,460349,496235
653323204984898228,544114,460442,496577
653323204992331102,544172,460580,496652
653323204999763976,544240,460489,496653
653323205007196850,544421,460684,496834
653323205014629724,544456,460636,496922
653323205022062598,544370,460773,496933
653323205029495472,544615,460784,497055
653323205036928346,544671,460775,497116
653323205044361220,544916,460922,497354
653323205051794094,544980,461019,497449
653323205059226968,545157,461012,497365
653323205066659842,545321,461142,497599
653323205074092716,545369,461305,497650
653323205081525590,545517,461405,497932
653323205088958464,545698,461498,497995
653323205096283026,545585,461168,498268
653323205103722272,545695,461455,498152
653323205111161518,545939,461621,498320
653323205118600764,546126,461723,498453
653323205126040010,546159,461809,498575
653323205133479256,546134,461896,498601
653323205140918502,546257,461851,498691
653323205148357748,546361,461838,498876
653323205155796994,546546,462006,498793
653323205163236240,546470,461925,498865
653323205170675486,546616,462032,498884
653323205178114732,546563,461923,498854
653323205185553978,546478,461962,498815
653323205192993224,546421,461800,498639
653323205200432470,546064,461725,498465
653323205207871716,545959,461584,498380
653323205215310962,545806,461487,498248
653323205222750208,545595,461370,497980
653323205230235885,545648,461443,497590
653323205237672400,545188,461202,497401
653323205245108915,545040,461024,497393
653323205252545430,544845,460856,497208
653323205259981945,544834,460854,497134
653323205267418460,544474,460605,496954
653323205274854975,544522,460507,496776
653323205282291490,544330,460560,496614
653323205289728005,544133,460478,496554
653323205297164520,543859,460243,496341
653323205304601035,543817,460230,496287
653323205312037550,543506,460199,496067
653323205319474065,543476,460118,496006
653323205326910580,543379,460058,495898
653323205334347095,543043,459846,495661
653323205341783610,543105,459846,495643
653323205349220125,542913,459739,495449
653323205356656640,542672,459655,495341
653323205364108635,542674,459497,495070
653323205371544240,542561,459485,495095
653323205378979845,542418,459435,494970
653323205386415450,542366,459318,494899
653323205393851055,542192,459309,494846
653323205401286660,542247,459240,494854
653323205408722265,542266,459192,494784
653323205416157870,542170,459213,494761
653323205423593475,542198,459213,494781
653323205431029080,542324,459194,494885
653323205438464685,542185,459214,494793
653323205445900290,542273,459217,494914
653323205453335895,542412,459391,494916
653323205460771500,542429,459247,494873
653323205468207105,542327,459359,494927
653323205475642710,542281,459282,494863
653323205483078315,542338,459303,494872
653323205490513920,542485,459445,495081
653323205497934061,542463,459378,494782
653323205505370576,542500,459329,494825
653323205512807091,542511,459286,494888
653323205520243606,542466,459362,494949
653323205527680121,542499,459383,494898
653323205535116636,542390,459268,494921
653323205542553151,542278,459282,494973
653323205549989666,542440,459361,494909
653323205557426181,542528,459351,495065
653323205564862696,542611,459358,495153
653323205572299211,542707,459429,495188
653323205579735726,542726,459470,495196
653323205587172241,542735,459499,495137
653323205594608756,542899,459499,495191
653323205602045271,542970,459593,495237
653323205609481786,543044,459592,495241
653323205616918301,543003,459653,495377
653323205624354816,543005,459664,495356
653323205631806811,543100,459727,495334
653323205639242416,543080,459524,495492
653323205646678021,543231,459778,495660
653323205654113626,543262,459854,495663
653323205661549231,543356,459934,495814
653323205668984836,543545,459939,495858
653323205676420441,543602,459911,495966
653323205683856046,543686,459933,496002
653323205691291651,543827,459941,496046
653323205698727256,543751,460136,496221
653323205706162861,543862,460178,496231
653323205713598466,544075,460333,496378
653323205721034071,544193,460288,496294
653323205728469676,544197,460156,496418
653323205735905281,544259,460309,496458
653323205743340886,544382,460490,496581
653323205750776491,544336,460508,496679
653323205758212096,544519,460563,496711
653323205765632237,544766,460359,496948
653323205773068752,544868,460507,497025
653323205780505267,544861,460676,496964
653323205787941782,544881,460766,497213
653323205795378297,544794,460830,497151
653323205802814812,544868,460854,497257
653323205810251327,545122,460882,497281
653323205817687842,545011,460890,497401
653323205825124357,545335,460881,497423
653323205832560872,545334,461155,497614
653323205839997387,545581,461151,497604
653323205847433902,545607,461268,497868
653323205854870417,545802,461312,497876
653323205862306932,545822,461344,498007
653323205869743447,545908,461271,498006
653323205877179962,546001,461569,498266
653323205884616477,546151,461571,498181
653323205892052992,546330,461634,498441
653323205899489517,546505,461814,498463
653323205906926032,546560,461837,498537
653323205914362547,546718,461865,498673
653323205921799062,546653,461832,498620
653323205929235577,546739,461951,498760
653323205936672092,546615,461864,498669
653323205944108607,546651,461845,498705
653323205951545122,546688,461786,498683
653323205958981637,546365,461779,498608
653323205966418152,546187,461509,498508
653323205973854667,546145,461529,498463
653323205981291182,545951,461419,498227
653323205988727697,545754,461343,498120
653323205996164212,545629,461176,497934
653323206003600727,545277,460979,497730
653323206011037242,545264,460920,497529
653323206018473757,545054,460824,497383
653323206025910272,544783,460674,497238
653323206033362267,544938,460731,497052
653323206040797872,544705,460494,496943
653323206048233477,544407,460492,496702
653323206055669082,544193,460233,496582
653323206063104687,544021,460096,496399
653323206070540292,543887,460062,496405
653323206077975897,543755,459862,496178
653323206085411502,543700,459846,496116
653323206092847107,543560,459781,495941
653323206100282712,543479,459723,495768
653323206107718317,543288,459654,495680
653323206115153922,543144,459556,495574
653323206122589527,543055,459529,495457
653323206130025132,542967,459443,495326
653323206137460737,542850,459351,495201
653323206144896342,542805,459315,495076
653323206152331947,542646,459358,495128
653323206159767552,542540,459312,494990
653323206167249590,542430,459361,495097
653323206174682464,542549,459312,495075
653323206182115338,542684,459293,495024
653323206189548212,542627,459084,495177
653323206196981086,542537,459018,495025
653323206204413960,542502,459113,495002
653323206211846834,542621,459205,495075
653323206219279708,542583,459283,494992
653323206226712582,542642,459188,495077
653323206234145456,542526,459212,495009
653323206241578330,542686,459183,495014
653323206249011204,542873,459306,495183
653323206256444078,542764,459249,495023
653323206263876952,542771,459187,495028
653323206271309826,542686,459258,495159
653323206278742700,542804,459271,495217
653323206286175574,542831,459437,495249
653323206293608448,542885,459443,495190
653323206300933010,542966,459055,495298
653323206308372256,542882,459246,495291
653323206315811502,542986,459339,495150
653323206323250748,543007,459483,495278
653323206330689994,543125,459449,495381
653323206338129240,543065,459435,495405
653323206345568486,543198,459508,495392
653323206353007732,543111,459551,495474
653323206360446978,543230,459617,495458
653323206367886224,543327,459714,495527
653323206375325470,543430,459669,495697
653323206382764716,543727,459810,495781
653323206390203962,543597,459809,495695
653323206397643208,543565,459809,495924
653323206405082454,543791,459912,496009
653323206412521700,543777,460000,496011
653323206419960946,543882,459988,496083
653323206427400192,543875,459879,496062
653323206434916809,544167,460092,496344
653323206442351504,544030,460143,496387
653323206449786199,544149,460173,496383
653323206457220894,544229,460103,496458
653323206464655589,544333,460272,496605
653323206472090284,544461,460218,496651
653323206479524979,544428,460392,496729
653323206486959674,544525,460453,496762
653323206494394369,544839,460570,496959
653323206501829064,544886,460676,496969
653323206509263759,544982,460624,497072
653323206516698454,545017,460663,497269
653323206524133149,545260,460647,497334
653323206531567844,545291,460869,497517
653323206539002539,545275,460794,497535
653323206546437234,545502,460974,497636
653323206553871929,545501,461073,497784
653323206561306624,545664,461118,497721
653323206568694911,545358,460844,497733
653323206576132336,545740,461012,497904
653323206583569761,545943,461128,498156
653323206591007186,546087,461302,498255
653323206598444611,546102,461435,498282
653323206605882036,546277,461423,498350
653323206613319461,546405,461606,498452
653323206620756886,546587,461580,498626
653323206628194311,546615,461591,498606
653323206635631736,546719,461712,498845
653323206643069161,546859,461776,498866
653323206650506586,546997,461833,498896
653323206657944011,547089,462027,498999
653323206665381436,547208,461946,498943
653323206672818861,547366,462111,499134
653323206680256286,547412,462117,499292
653323206687693711,547594,462344,499439
653323206695131136,547663,462311,499531
653323206702614985,547919,462278,499550
653323206710049680,547708,462151,499609
653323206717484375,547567,462210,499380
653323206724919070,547405,462155,499352
653323206732353765,547356,462103,499307
653323206739788460,547187,461909,499205
653323206747223155,546907,461799,498972
653323206754657850,546718,461721,498746
653323206762092545,546561,461622,498523
653323206769527240,546326,461481,498337
653323206776961935,546052,461365,498170
653323206784396630,545935,461180,498119
653323206791831325,545687,461036,497917
653323206799266020,545639,460886,497790
653323206806700715,545379,460909,497573
653323206814135410,545276,460772,497501
653323206821570105,544989,460671,497249
653323206829004800,544899,460557,497158
653323206836393087,544567,460416,496811
653323206843830512,544538,460318,496728
653323206851267937,544375,460126,496550
653323206858705362,544112,459990,496487
653323206866142787,543958,459907,496377
653323206873580212,543820,459938,496271
653323206881017637,543613,459774,496061
653323206888455062,543597,459697,495946
653323206895892487,543493,459695,495882
653323206903329912,543321,459480,495590
653323206910767337,543092,459436,495484
653323206918204762,543021,459281,495399
653323206925642187,542906,459229,495222
653323206933079612,542700,459155,495190
653323206940517037,542593,459070,495103
653323206947954462,542598,459037,494989
653323206955391887,542658,458956,494995
653323206962829312,542621,458995,495078
653323206970282221,542548,459294,494875
653323206977718736,542622,459208,495056
653323206985155251,542612,459091,495071
653323206992591766,542568,459168,495065
653323207000028281,542651,459130,495163
